datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-01-04 02:00:00,2060-01-04 02:00:00,2060,1,4,0.991109209777809,0.9986798816037711,10.97790802581552
2060-01-04 03:00:00,2060-01-04 03:00:00,2060,1,4,0.36136440992370533,0.9986439697749765,10.34780410767347
2060-01-04 04:00:00,2060-01-04 04:00:00,2060,1,4,0.10429609096462356,0.9986075763470647,10.09037185443527
2060-01-04 05:00:00,2060-01-04 05:00:00,2060,1,4,0.7613238188200346,0.9985707013375863,10.747030832195898
2060-01-04 06:00:00,2060-01-04 06:00:00,2060,1,4,0.7317433868592311,0.9985333447643246,10.717076834502477
2060-01-04 07:00:00,2060-01-04 07:00:00,2060,1,4,0.6311430309060251,0.9984955066452949,10.616098097358975
2060-01-04 08:00:00,2060-01-04 08:00:00,2060,1,4,0.4894844160857572,0.9984571869987445,10.474056286073202
2060-01-04 09:00:00,2060-01-04 09:00:00,2060,1,4,0.2968034770802954,0.9984183858431536,10.280987335511831
2060-01-04 10:00:00,2060-01-04 10:00:00,2060,1,4,0.8172591676071627,0.9983791031972338,10.8010501995795
2060-01-04 11:00:00,2060-01-04 11:00:00,2060,1,4,0.9193607569506369,0.9983393390799294,10.902754147749931
2060-01-04 12:00:00,2060-01-04 12:00:00,2060,1,4,0.9527537717723454,0.9982990935104169,10.935744706876514
2060-01-04 13:00:00,2060-01-04 13:00:00,2060,1,4,0.5631736344516919,0.9982583665081046,10.545757299532738
2060-01-04 14:00:00,2060-01-04 14:00:00,2060,1,4,0.334208910741298,0.9982171580926334,10.316380491667632
2060-01-04 15:00:00,2060-01-04 15:00:00,2060,1,4,0.9935970388633505,0.9981754682838762,10.975351721702113
2060-01-04 16:00:00,2060-01-04 16:00:00,2060,1,4,0.9632101517261005,0.9981332971019379,10.944543122745479
2060-01-04 17:00:00,2060-01-04 17:00:00,2060,1,4,0.4189697349885225,0.9980906445671558,10.39987618066008
2060-01-04 18:00:00,2060-01-04 18:00:00,2060,1,4,0.7693758914605076,0.9980475107000991,10.749850998461499
2060-01-04 19:00:00,2060-01-04 19:00:00,2060,1,4,0.867494753359942,0.9980038955215694,10.847533708575636
2060-01-04 20:00:00,2060-01-04 20:00:00,2060,1,4,0.7169680338911342,0.9979597990526001,10.696566024417136
2060-01-04 21:00:00,2060-01-04 21:00:00,2060,1,4,0.5790054163121597,0.9979152213144571,10.558157629456732
2060-01-04 22:00:00,2060-01-04 22:00:00,2060,1,4,0.9929797655274651,0.9978701623286378,10.971681388813844
2060-01-04 23:00:00,2060-01-04 23:00:00,2060,1,4,0.8786484150920514,0.9978246221168723,10.856894636260774
2060-01-05 00:00:00,2060-01-05 00:00:00,2060,1,5,0.4388534089379369,0.9977786007011223,10.416639415949161
2060-01-05 01:00:00,2060-01-05 01:00:00,2060,1,5,0.9354721195350406,0.997732098103582,10.91279310057086
2060-01-05 02:00:00,2060-01-05 02:00:00,2060,1,5,0.4064891275994531,0.9976851143466773,10.383340271066226
2060-01-05 03:00:00,2060-01-05 03:00:00,2060,1,5,0.33676500502152895,0.9976376494530662,10.313141499552192
2060-01-05 04:00:00,2060-01-05 04:00:00,2060,1,5,0.06689894652939676,0.9975897034456389,10.042795980985787
2060-01-05 05:00:00,2060-01-05 05:00:00,2060,1,5,0.8810088763548319,0.9975412763475174,10.856421639830007
2060-01-05 06:00:00,2060-01-05 06:00:00,2060,1,5,0.1416077477564759,0.997492368182056,10.116531429577035
2060-01-05 07:00:00,2060-01-05 07:00:00,2060,1,5,0.48585322359310423,0.9974429789728406,10.46028301332151
2060-01-05 08:00:00,2060-01-05 08:00:00,2060,1,5,0.9060333989514154,0.9973931087436895,10.87996448638831
2060-01-05 09:00:00,2060-01-05 09:00:00,2060,1,5,0.3576484669158261,0.9973427575186525,10.331076042102351
2060-01-05 10:00:00,2060-01-05 10:00:00,2060,1,5,0.3956690865243204,0.9972919253220119,10.36858833974444
2060-01-05 11:00:00,2060-01-05 11:00:00,2060,1,5,0.419614551958727,0.9972406121782815,10.392020673741541
2060-01-05 12:00:00,2060-01-05 12:00:00,2060,1,5,0.6347433465325769,0.9971888181122075,10.606631527654653
2060-01-05 13:00:00,2060-01-05 13:00:00,2060,1,5,0.1029393713509168,0.9971365431487673,10.07430480283859
2060-01-05 14:00:00,2060-01-05 14:00:00,2060,1,5,0.570316148446513,0.997083787313171,10.541154021578224
2060-01-05 15:00:00,2060-01-05 15:00:00,2060,1,5,0.4772838544658272,0.9970305506308603,10.447589360774431
2060-01-05 16:00:00,2060-01-05 16:00:00,2060,1,5,0.06573800129286855,0.9969768331275085,10.035506332567955
2060-01-05 17:00:00,2060-01-05 17:00:00,2060,1,5,0.5176061510361629,0.9969226348290212,10.486832499326376
2060-01-05 18:00:00,2060-01-05 18:00:00,2060,1,5,0.9591403466668383,0.9968679557615356,10.927819904282195
2060-01-05 19:00:00,2060-01-05 19:00:00,2060,1,5,0.29687961163832854,0.996812795951421,10.265007571152537
2060-01-05 20:00:00,2060-01-05 20:00:00,2060,1,5,0.7495257903266126,0.9967571554252782,10.717097344579395
2060-01-05 21:00:00,2060-01-05 21:00:00,2060,1,5,0.5920165257559036,0.9967010342099402,10.559026867855305
2060-01-05 22:00:00,2060-01-05 22:00:00,2060,1,5,0.0984153972810432,0.9966444323324715,10.064859720605758
2060-01-05 23:00:00,2060-01-05 23:00:00,2060,1,5,0.1375635569191438,0.9965873498201685,10.103437055120828
2060-01-06 00:00:00,2060-01-06 00:00:00,2060,1,6,0.12767193161267743,0.9965297867005595,10.092969798618272
2060-01-06 01:00:00,2060-01-06 01:00:00,2060,1,6,0.24483629264550255,0.9964717430014044,10.209553722659546
2060-01-06 02:00:00,2060-01-06 02:00:00,2060,1,6,0.23683631221563128,0.9964132187506951,10.200968499722583
2060-01-06 03:00:00,2060-01-06 03:00:00,2060,1,6,0.13759082168856784,0.996354213976655,10.101132961455118
2060-01-06 04:00:00,2060-01-06 04:00:00,2060,1,6,0.46812095143673615,0.9962947287077394,10.431068238514131
2060-01-06 05:00:00,2060-01-06 05:00:00,2060,1,6,0.8407368592278169,0.9962347629726351,10.80308448895417
2060-01-06 06:00:00,2060-01-06 06:00:00,2060,1,6,0.4252646136386551,0.996174316800261,10.387007781641264
2060-01-06 07:00:00,2060-01-06 07:00:00,2060,1,6,0.861208899234393,0.9961133902197672,10.822342801432065
2060-01-06 08:00:00,2060-01-06 08:00:00,2060,1,6,0.8266716199369677,0.9960519832605359,10.787191452542327
2060-01-06 09:00:00,2060-01-06 09:00:00,2060,1,6,0.6398690232305236,0.9959900959521808,10.599769982752331
2060-01-06 10:00:00,2060-01-06 10:00:00,2060,1,6,0.8127867394573257,0.9959277283245471,10.772064022702798
2060-01-06 11:00:00,2060-01-06 11:00:00,2060,1,6,0.9204989948368375,0.9958648804077119,10.879147798913957
2060-01-06 12:00:00,2060-01-06 12:00:00,2060,1,6,0.36606269517438783,0.9958015522319837,10.324078217494225
2060-01-06 13:00:00,2060-01-06 13:00:00,2060,1,6,0.8592002703561645,0.9957377438279029,10.816577708635194
2060-01-06 14:00:00,2060-01-06 14:00:00,2060,1,6,0.17306811431992586,0.9956734552262411,10.129802666582338
2060-01-06 15:00:00,2060-01-06 15:00:00,2060,1,6,0.8679927805411596,0.9956086864580017,10.824079645121177
2060-01-06 16:00:00,2060-01-06 16:00:00,2060,1,6,0.09495711723323019,0.9955434375544198,10.050391492777427
2060-01-06 17:00:00,2060-01-06 17:00:00,2060,1,6,0.6730024240196217,0.9954777085469617,10.627779509489239
2060-01-06 18:00:00,2060-01-06 18:00:00,2060,1,6,0.549463160333879,0.9954114994673254,10.503578155007133
2060-01-06 19:00:00,2060-01-06 19:00:00,2060,1,6,0.5609962651008218,0.9953448103474407,10.51444436857523
2060-01-06 20:00:00,2060-01-06 20:00:00,2060,1,6,0.9029789113843506,0.9952776412194684,10.855755323579034
2060-01-06 21:00:00,2060-01-06 21:00:00,2060,1,6,0.6408146952140092,0.995209992115801,10.592914616372019
2060-01-06 22:00:00,2060-01-06 22:00:00,2060,1,6,0.24326639013066953,0.9951418630690625,10.194685020821295
2060-01-06 23:00:00,2060-01-06 23:00:00,2060,1,6,0.890846684927154,0.9950732541121086,10.84157922604824
2060-01-07 00:00:00,2060-01-07 00:00:00,2060,1,7,0.43008946693586225,0.9950041652780258,10.380131119716122
2060-01-07 01:00:00,2060-01-07 01:00:00,2060,1,7,0.9185165576726514,0.9949345966001326,10.867862523673978
2060-01-07 02:00:00,2060-01-07 02:00:00,2060,1,7,0.6953233768448724,0.9948645481119787,10.643968857964659
2060-01-07 03:00:00,2060-01-07 03:00:00,2060,1,7,0.8518628189269423,0.9947940198473452,10.799803017400395
2060-01-07 04:00:00,2060-01-07 04:00:00,2060,1,7,0.9942169795290897,0.9947230118402446,10.941447097931537
2060-01-07 05:00:00,2060-01-07 05:00:00,2060,1,7,0.894728235773494,0.9946515241249206,10.8412434770227
2060-01-07 06:00:00,2060-01-07 06:00:00,2060,1,7,0.09864178582262995,0.9945795567358485,10.044437353181117
2060-01-07 07:00:00,2060-01-07 07:00:00,2060,1,7,0.5316290259873,0.9945071097077347,10.476700123064647
2060-01-07 08:00:00,2060-01-07 08:00:00,2060,1,7,0.5126468722102925,0.9944341830755171,10.456988702965463
2060-01-07 09:00:00,2060-01-07 09:00:00,2060,1,7,0.142263881742815,0.9943607768743647,10.085871650486462
2060-01-07 10:00:00,2060-01-07 10:00:00,2060,1,7,0.8807655296441476,0.994286891139678,10.823634441040928
2060-01-07 11:00:00,2060-01-07 11:00:00,2060,1,7,0.7457958446233105,0.9942125259070885,10.687921103694196
2060-01-07 12:00:00,2060-01-07 12:00:00,2060,1,7,0.2298399114295383,0.994137681212459,10.171216723554128
2060-01-07 13:00:00,2060-01-07 13:00:00,2060,1,7,0.46501446338126307,0.9940623570918838,10.4056380343001
2060-01-07 14:00:00,2060-01-07 14:00:00,2060,1,7,0.8403120215031492,0.9939865535816881,10.78017755732003
2060-01-07 15:00:00,2060-01-07 15:00:00,2060,1,7,0.08125938839159175,0.9939102707184282,10.020362095575875
2060-01-07 16:00:00,2060-01-07 16:00:00,2060,1,7,0.6001267220567977,0.993833508538892,10.538461807445717
2060-01-07 17:00:00,2060-01-07 17:00:00,2060,1,7,0.0005604139881200121,0.993756267080098,9.938123084789101
2060-01-07 18:00:00,2060-01-07 18:00:00,2060,1,7,0.801702190748808,0.9936785463792964,10.738487654541771
2060-01-07 19:00:00,2060-01-07 19:00:00,2060,1,7,0.35129930780355645,0.9936003464739682,10.287302772543239
2060-01-07 20:00:00,2060-01-07 20:00:00,2060,1,7,0.7872312079263375,0.9935216674018256,10.722447881944593
2060-01-07 21:00:00,2060-01-07 21:00:00,2060,1,7,0.7890049122870066,0.9934425092008116,10.723430004295123
2060-01-07 22:00:00,2060-01-07 22:00:00,2060,1,7,0.6970396310487788,0.9933628719091006,10.630668350139786
2060-01-07 23:00:00,2060-01-07 23:00:00,2060,1,7,0.48624356586058426,0.9932827555650979,10.419071121511564
2060-01-08 00:00:00,2060-01-08 00:00:00,2060,1,8,0.9111268596014281,0.99320216020744,10.843148461675828
2060-01-08 01:00:00,2060-01-08 01:00:00,2060,1,8,0.08436730547811744,0.9931210858749941,10.01557816422806
2060-01-08 02:00:00,2060-01-08 02:00:00,2060,1,8,0.8100893396070914,0.9930395326068586,10.740484665675677
2060-01-08 03:00:00,2060-01-08 03:00:00,2060,1,8,0.3891983012814749,0.9929575004423629,10.318773305705104
2060-01-08 04:00:00,2060-01-08 04:00:00,2060,1,8,0.5567901166369333,0.992874989421067,10.485540010847604
2060-01-08 05:00:00,2060-01-08 05:00:00,2060,1,8,0.01971801878317203,0.9927919995827623,9.947638014610794
2060-01-08 06:00:00,2060-01-08 06:00:00,2060,1,8,0.004100195264300277,0.9927085309674709,9.931185504939009
2060-01-08 07:00:00,2060-01-08 07:00:00,2060,1,8,0.9812265513085048,0.9926245836154458,10.907472387462962
2060-01-08 08:00:00,2060-01-08 08:00:00,2060,1,8,0.4947195139215921,0.9925401575671708,10.4201210895933
2060-01-08 09:00:00,2060-01-08 09:00:00,2060,1,8,0.03927952187736472,0.9924552528633608,9.963832050510973
2060-01-08 10:00:00,2060-01-08 10:00:00,2060,1,8,0.9578221198163293,0.992369869544961,10.881520815265938
2060-01-08 11:00:00,2060-01-08 11:00:00,2060,1,8,0.5484662693728006,0.9922840076531481,10.471306345904281
2060-01-08 12:00:00,2060-01-08 12:00:00,2060,1,8,0.12462444534871009,0.992197667229329,10.046601117642
2060-01-08 13:00:00,2060-01-08 13:00:00,2060,1,8,0.25623823841888216,0.992110848315142,10.177346721570302
2060-01-08 14:00:00,2060-01-08 14:00:00,2060,1,8,0.87204276557222,0.9920235509524553,10.792278275096772
2060-01-08 15:00:00,2060-01-08 15:00:00,2060,1,8,0.3624540377586317,0.9919357751833687,10.281811789592318
2060-01-08 16:00:00,2060-01-08 16:00:00,2060,1,8,0.35160914935172394,0.9918475210502122,10.270084359853847
2060-01-08 17:00:00,2060-01-08 17:00:00,2060,1,8,0.42467522826853366,0.9917587885955467,10.342263114224
2060-01-08 18:00:00,2060-01-08 18:00:00,2060,1,8,0.8743929836095584,0.9916695778621636,10.791088762231194
2060-01-08 19:00:00,2060-01-08 19:00:00,2060,1,8,0.7262395969517779,0.991579888893085,10.642038485882628
2060-01-08 20:00:00,2060-01-08 20:00:00,2060,1,8,0.789250998849979,0.9914897217315638,10.704148216165617
2060-01-08 21:00:00,2060-01-08 21:00:00,2060,1,8,0.7247360598235425,0.9913990764210834,10.638726824034375
2060-01-08 22:00:00,2060-01-08 22:00:00,2060,1,8,0.03705364872680461,0.9913079530053578,9.950133178780382
2060-01-08 23:00:00,2060-01-08 23:00:00,2060,1,8,0.13528723256090003,0.9912163515283313,10.047450747844213
2060-01-09 00:00:00,2060-01-09 00:00:00,2060,1,9,0.26056566220021904,0.9911242720341794,10.171808382542014
2060-01-09 01:00:00,2060-01-09 01:00:00,2060,1,9,0.7929478462350537,0.9910317145673073,10.703264991908126
2060-01-09 02:00:00,2060-01-09 02:00:00,2060,1,9,0.4366856112143964,0.9909386791723515,10.346072402937912
2060-01-09 03:00:00,2060-01-09 03:00:00,2060,1,9,0.8789576960820816,0.9908451658941783,10.787409355023865
2060-01-09 04:00:00,2060-01-09 04:00:00,2060,1,9,0.7102807325851592,0.9907511747778849,10.617792480364008
2060-01-09 05:00:00,2060-01-09 05:00:00,2060,1,9,0.6657505466072451,0.9906567058687987,10.572317605295233
2060-01-09 06:00:00,2060-01-09 06:00:00,2060,1,9,0.8077342200586406,0.9905617592124779,10.713351812183419
2060-01-09 07:00:00,2060-01-09 07:00:00,2060,1,9,0.7423112687389984,0.9904663348547105,10.646974617286103
2060-01-09 08:00:00,2060-01-09 08:00:00,2060,1,9,0.4779577408746073,0.9903704328415154,10.381662069289762
2060-01-09 09:00:00,2060-01-09 09:00:00,2060,1,9,0.866017989716541,0.9902740532191414,10.768758521907955
2060-01-09 10:00:00,2060-01-09 10:00:00,2060,1,9,0.7535346414132154,0.9901771960340682,10.655306601753898
2060-01-09 11:00:00,2060-01-09 11:00:00,2060,1,9,0.20096382478513852,0.9900798613330053,10.101762438115191
2060-01-09 12:00:00,2060-01-09 12:00:00,2060,1,9,0.41444159528231805,0.9899820491628926,10.314262086911244
2060-01-09 13:00:00,2060-01-09 13:00:00,2060,1,9,0.40347361784092695,0.9898837595709004,10.302311213549931
2060-01-09 14:00:00,2060-01-09 14:00:00,2060,1,9,0.5000175500527717,0.989784992604429,10.39786747609706
2060-01-09 15:00:00,2060-01-09 15:00:00,2060,1,9,0.5533430801488736,0.9896857483111093,10.450200563259967
2060-01-09 16:00:00,2060-01-09 16:00:00,2060,1,9,0.08394944732539034,0.9895860267388021,9.979809714713411
2060-01-09 17:00:00,2060-01-09 17:00:00,2060,1,9,0.6665874186315673,0.9894858279355984,10.56144569798755
2060-01-09 18:00:00,2060-01-09 18:00:00,2060,1,9,0.00035039998190489197,0.9893851519498194,9.894201919480098
2060-01-09 19:00:00,2060-01-09 19:00:00,2060,1,9,0.9666456797261317,0.9892839988300164,10.859485668026295
2060-01-09 20:00:00,2060-01-09 20:00:00,2060,1,9,0.12028102769031712,0.9891823686249708,10.012104713940026
2060-01-09 21:00:00,2060-01-09 21:00:00,2060,1,9,0.3565529327433299,0.989080261383694,10.24735554658027
2060-01-09 22:00:00,2060-01-09 22:00:00,2060,1,9,0.738211852420122,0.9889776771554276,10.627988623974398
2060-01-09 23:00:00,2060-01-09 23:00:00,2060,1,9,0.6807062186594054,0.9888746159896432,10.569452378555837
2060-01-10 00:00:00,2060-01-10 00:00:00,2060,1,10,0.7071127953793378,0.9887710779360422,10.59482357473976
2060-01-10 01:00:00,2060-01-10 01:00:00,2060,1,10,0.35797094238689664,0.9886670630445564,10.244641572832462
2060-01-10 02:00:00,2060-01-10 02:00:00,2060,1,10,0.1827069641243385,0.9885625713653472,10.06833267777781
2060-01-10 03:00:00,2060-01-10 03:00:00,2060,1,10,0.7699362509186222,0.9884576029488059,10.654512280406681
2060-01-10 04:00:00,2060-01-10 04:00:00,2060,1,10,0.36571759753677846,0.9883521578455541,10.24923917599232
2060-01-10 05:00:00,2060-01-10 05:00:00,2060,1,10,0.9745244010247024,0.9882462361064427,10.856986762089129
2060-01-10 06:00:00,2060-01-10 06:00:00,2060,1,10,0.614776138169756,0.988139837782553,10.496174515995286
2060-01-10 07:00:00,2060-01-10 07:00:00,2060,1,10,0.8062751483751374,0.9880329629251958,10.686604777627096
2060-01-10 08:00:00,2060-01-10 08:00:00,2060,1,10,0.22307605581194034,0.987925611585912,10.10233217167106
2060-01-10 09:00:00,2060-01-10 09:00:00,2060,1,10,0.15024302810829826,0.9878177838164719,10.028420866273017
2060-01-10 10:00:00,2060-01-10 10:00:00,2060,1,10,0.17177606729762573,0.987709479668876,10.048870863986387
2060-01-10 11:00:00,2060-01-10 11:00:00,2060,1,10,0.4961337294127972,0.9876006991953541,10.372140721366339
2060-01-10 12:00:00,2060-01-10 12:00:00,2060,1,10,0.1949501027293875,0.9874914424483661,10.06986452721305
2060-01-10 13:00:00,2060-01-10 13:00:00,2060,1,10,0.8865043043958116,0.9873817094806012,10.760321399201825
2060-01-10 14:00:00,2060-01-10 14:00:00,2060,1,10,0.041765512279280714,0.9872715003449786,9.914480515729066
2060-01-10 15:00:00,2060-01-10 15:00:00,2060,1,10,0.8924567548247251,0.9871608150946469,10.764064905771194
2060-01-10 16:00:00,2060-01-10 16:00:00,2060,1,10,0.9576125090033955,0.9870496537829845,10.828109046833239
2060-01-10 17:00:00,2060-01-10 17:00:00,2060,1,10,0.6982513656368552,0.9869380164635992,10.567631530272847
2060-01-10 18:00:00,2060-01-10 18:00:00,2060,1,10,0.8151227841540242,0.9868259031903286,10.68338181605731
2060-01-10 19:00:00,2060-01-10 19:00:00,2060,1,10,0.6378743545019185,0.9867133140172395,10.505007494674313
2060-01-10 20:00:00,2060-01-10 20:00:00,2060,1,10,0.5980383555331616,0.9866002489986284,10.464040845519445
